threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6900000000000001,0.6418464479927569,0.6382434448944788,0.6472509526401742,0.8182963600285721
0.6910000000000001,0.6420778116343377,0.6384475956925045,0.6475231355470876,0.8183528316798032
0.6920000000000001,0.6421322770034652,0.6385383713077168,0.6475231355470876,0.8184657749822654
0.6930000000000001,0.6420760903641831,0.6386261821801892,0.6472509526401742,0.8184657749822654
0.6940000000000001,0.6423755953759105,0.6387624466571835,0.6477953184540011,0.8184657749822654
0.6950000000000001,0.6426071720074941,0.6389669524385471,0.6480675013609145,0.8185222466334965
0.6960000000000001,0.642811535534629,0.6391261030458297,0.648339684267828,0.8186916615871898
0.6970000000000001,0.6429189726997627,0.6393051649877193,0.648339684267828,0.8188046048896518
0.6980000000000001,0.6431097876360873,0.639441734610318,0.6486118671747414,0.8188610765408829
0.6990000000000001,0.6430674880808624,0.6395526906228853,0.648339684267828,0.8190304914945762
0.7000000000000001,0.6430115545483556,0.6396409233399829,0.6480675013609145,0.8190304914945762
0.7010000000000001,0.6429265652379288,0.6396807297605474,0.6477953184540011,0.8191434347970383
0.7020000000000001,0.643020601182128,0.6398374563342126,0.6477953184540011,0.8194257930531937
0.7030000000000001,0.6430582236554461,0.6399001604564093,0.6477953184540011,0.8195387363556559
0.704,0.6432749423293411,0.640079902974959,0.6480675013609145,0.8197646229605802
0.705,0.6433297476010907,0.6401712450945416,0.6480675013609145,0.8198775662630424
0.706,0.6436160225166405,0.6402854594112399,0.6486118671747414,0.8198775662630424
0.707,0.6437103188848885,0.6404426200249866,0.6486118671747414,0.8199905095655046
0.708,0.6439949815019221,0.6405541471774913,0.6491562329885683,0.8200469812167357
0.709,0.6440482074811416,0.6406428571428572,0.6491562329885683,0.8201034528679667
0.71,0.6441168600466507,0.6407572780853724,0.6491562329885683,0.8201034528679667
0.711,0.6440183906486403,0.6407746176932971,0.6488840500816548,0.820216396170429
0.712,0.644155807465645,0.6410036457216384,0.6488840500816548,0.8204422827753532
0.713,0.6443609308630116,0.6411640627793072,0.6491562329885683,0.8205552260778154
0.714,0.644288410261211,0.6412246503809149,0.6488840500816548,0.8205885495780519
0.715,0.6442864001173468,0.6414027554124172,0.6486118671747414,0.8208144361829762
0.716,0.6443674272822677,0.6415378006872853,0.6486118671747414,0.8208144361829762
0.717,0.6445589906019422,0.6416756176154672,0.6488840500816548,0.8209838511366695
0.718,0.6445849539628321,0.6417188898836168,0.6488840500816548,0.8210403227879006
0.719,0.6446645002676779,0.6418514670583599,0.6488840500816548,0.8210736462881372
0.72,0.6447181007894884,0.6419408012613775,0.6488840500816548,0.8211301179393682
0.721,0.6444801647987246,0.6419071518193225,0.648339684267828,0.8212763847420669
0.722,0.6443819649537925,0.6421063959536535,0.6477953184540011,0.8213661798935346
0.723,0.6443267999669513,0.6421959095801938,0.6475231355470876,0.8214791231959966
0.724,0.6443823412068506,0.6424699335846348,0.6472509526401742,0.8217614814521521
0.725,0.6442703401673535,0.6424647204567489,0.6469787697332607,0.8218179531033831
0.726,0.6443118698842545,0.6425339366515838,0.6469787697332607,0.8218744247546141
0.727,0.6443364464664776,0.6425748976219556,0.6469787697332607,0.8217948049523885
0.728,0.6444888521991943,0.6428289071764832,0.6469787697332607,0.822077163208544
0.729,0.6445581673714151,0.6429444324635181,0.6469787697332607,0.8222465781622372
0.73,0.6446383255847822,0.6430780294857965,0.6469787697332607,0.8223030498134682
0.731,0.6448551946983203,0.6432580227370844,0.6472509526401742,0.8223928449649359
0.732,0.6448142515236484,0.6433712393839067,0.6469787697332607,0.822449316616167
0.733,0.6451401680231125,0.643551523007129,0.6475231355470876,0.8225057882673981
0.734,0.6452723614341163,0.6435903900875265,0.6477953184540011,0.8227316748723223
0.735,0.6453697486526769,0.6437527021184608,0.6477953184540011,0.8230140331284779
0.736,0.6456039061557832,0.6439615093523624,0.6480675013609145,0.8231834480821711
0.737,0.6459217672597057,0.6443098225876244,0.648339684267828,0.8234093346870954
0.738,0.6460193723545613,0.6444724977457169,0.648339684267828,0.8234658063383264
0.739,0.646072298026092,0.644560707198268,0.648339684267828,0.8234658063383264
0.74,0.6462928358004917,0.6447468148843253,0.6486118671747414,0.8235787496407887
0.741,0.6463025293012068,0.6447629707188505,0.6486118671747414,0.823804636245713
0.742,0.6464644446073721,0.6448513742911836,0.6488840500816548,0.8239175795481751
0.743,0.6461041909913072,0.6447953174115691,0.6480675013609145,0.8239509030484117
0.744,0.6463109369525233,0.6449584387423202,0.648339684267828,0.8240073746996428
0.745,0.6467620665557571,0.6451659556005496,0.6491562329885683,0.8242332613045671
0.746,0.6468152709732051,0.6452546296296297,0.6491562329885683,0.8243462046070292
0.747,0.6468404960897833,0.6452966714905933,0.6491562329885683,0.8244591479094914
0.748,0.6470754813015533,0.6455068582389345,0.6494284158954817,0.8246285628631846
0.749,0.6470199386173889,0.645595742369936,0.6491562329885683,0.8247183580146522
0.75,0.6471742642928557,0.6458529518290475,0.6491562329885683,0.8249442446195765
0.751,0.6472431032961448,0.6459676835011956,0.6491562329885683,0.8250007162708077
0.752,0.647541094271384,0.6461014245840432,0.6497005988023952,0.8253395461781942
0.753,0.6476113685181302,0.6462185483286201,0.6497005988023952,0.8255089611318873
0.754,0.6480183727757141,0.6463525229440997,0.6505171475231355,0.8254858129808929
0.755,0.6478261169291605,0.6463950070757284,0.6499727817093086,0.8254626648298983
0.756,0.6478362214717013,0.646411847979963,0.6499727817093086,0.8256885514348227
0.757,0.6478476559993868,0.6464309055261056,0.6499727817093086,0.8258014947372847
0.758,0.6479462581349673,0.6465952424187398,0.6499727817093086,0.825970909690978
0.759,0.6478911387035193,0.6466848319709355,0.6497005988023952,0.825970909690978
0.76,0.6480666089579411,0.6467958271236961,0.6499727817093086,0.8261403246446712
0.761,0.6480256940664126,0.6469090909090909,0.6497005988023952,0.8263662112495955
0.762,0.6479989565793801,0.6470459837019791,0.6494284158954817,0.8264791545520578
0.763,0.6484231914655295,0.6472086760317345,0.650244964616222,0.8265920978545199
0.764,0.6485860639022205,0.6472986748216106,0.6505171475231355,0.8266818930059876
0.765,0.6486259565728946,0.6473651626060672,0.6505171475231355,0.8269077796109119
0.766,0.648490588254824,0.6475024592851677,0.6499727817093086,0.8266920683552295
0.767,0.6486746853308036,0.6478092877451338,0.6499727817093086,0.8268614833089227
0.768,0.6487597120712107,0.6479509989791454,0.6499727817093086,0.826974426611385
0.769,0.6488836767114505,0.6481576067128786,0.6499727817093086,0.8273132565187714
0.77,0.6488149499329868,0.6482245173533813,0.6497005988023952,0.8273697281700025
0.771,0.6492315163536637,0.6485558841786249,0.650244964616222,0.8275391431236957
0.772,0.6495890506477786,0.648788864126265,0.6507893304300489,0.8276854099263944
0.773,0.6498117339391047,0.6489785476738662,0.6510615133369625,0.8277983532288566
0.774,0.6499221552506776,0.6491625831931545,0.6510615133369625,0.8280807114850119
0.775,0.6498833669660791,0.6492793913234326,0.6507893304300489,0.8280575633340175
0.776,0.6499820085186239,0.649443793911007,0.6507893304300489,0.8282038301367161
0.777,0.6500225296389839,0.6495113291116072,0.6507893304300489,0.8282603017879472
0.778,0.6502575968378614,0.6497216525051275,0.6510615133369625,0.8284297167416405
0.779,0.6501134454525825,0.6496628554676048,0.6507893304300489,0.8284861883928716
0.78,0.6501529517056756,0.64972869922276,0.6507893304300489,0.8286556033465649
0.781,0.6503156664799268,0.649818435241903,0.6510615133369625,0.8287685466490269
0.782,0.6504146981686014,0.6499834880563607,0.6510615133369625,0.8289944332539513
0.783,0.6505764347702676,0.6500715937878622,0.6513336962438759,0.8289148134517257
0.784,0.6508980835827143,0.6504262198706643,0.6516058791507894,0.829197171707881
0.785,0.650652191079907,0.6505607648464791,0.6507893304300489,0.8293999101618108
0.786,0.6506571238709375,0.6507504414361389,0.6505171475231355,0.8293767620108162
0.787,0.650814146458647,0.6510121457489879,0.6505171475231355,0.8295795004647459
0.788,0.6509907957009115,0.6511251058814864,0.6507893304300489,0.8298053870696703
0.789,0.6512281866324527,0.6513393021627796,0.6510615133369625,0.8300312736745947
0.79,0.6515591504216973,0.6515279979356361,0.6516058791507894,0.830200688628288
0.791,0.6519210560564295,0.6517682634509717,0.6521502449646163,0.8303701035819812
0.792,0.6521578133004826,0.6519814035864512,0.6524224278715297,0.8306524618381366
0.793,0.6524438708800868,0.6520952556765738,0.6529667936853566,0.8307089334893676
0.794,0.652557557118042,0.6522847327398323,0.6529667936853566,0.8307422569896041
0.795,0.652621309716463,0.6525724423418097,0.6526946107784432,0.8310810868969907
0.796,0.6527506737744744,0.652788049105162,0.6526946107784432,0.8311940301994528
0.797,0.6527993629790037,0.653050653050653,0.6524224278715297,0.8316458034093015
0.798,0.6524555201713635,0.653021947518413,0.6516058791507894,0.831679126909538
0.799,0.6525108253328329,0.6531141227875287,0.6516058791507894,0.8317920702120002
0.8,0.6527349255083932,0.6533061678088534,0.6518780620577028,0.8319050135144623
0.801,0.6529582411236101,0.653496905229606,0.6521502449646163,0.8320179568169246
0.802,0.6530212544966716,0.6537833827893175,0.6518780620577028,0.8321077519683922
0.803,0.6529663188478738,0.6538732786459301,0.6516058791507894,0.8321975471198597
0.804,0.6534077872068433,0.6540646934303859,0.6524224278715297,0.8322540187710907
0.805,0.6538426306533591,0.6544265219653609,0.6529667936853566,0.8325928486784773
0.806,0.6538481221201466,0.6546171296812823,0.6526946107784432,0.8329316785858638
0.807,0.6539187745439353,0.6547348837209301,0.6526946107784432,0.8331010935395571
0.808,0.6539984617652339,0.6550491510277033,0.6524224278715297,0.8333269801444814
0.809,0.6538849135458733,0.6550413592667114,0.6521502449646163,0.8335297185984112
0.81,0.6540607242439544,0.6553343770968465,0.6521502449646163,0.8338120768545665
0.811,0.6542212795463418,0.6556019692674921,0.6521502449646163,0.8339250201570287
0.812,0.654228349981675,0.6557952085976565,0.6518780620577028,0.834094435110722
0.8130000000000001,0.6538833866967921,0.6557646356033452,0.6510615133369625,0.834207378413184
0.8140000000000001,0.6543054812373594,0.6561052159617395,0.6516058791507894,0.8343536452158828
0.8150000000000001,0.6546196960534995,0.6564474520506972,0.6518780620577028,0.8345795318208071
0.8160000000000001,0.6547700186801455,0.6565165344904983,0.6521502449646163,0.8348054184257314
0.8170000000000001,0.6549534853850119,0.656459401789391,0.6526946107784432,0.8349516852284302
0.8180000000000001,0.6549008736095625,0.656553170768251,0.6524224278715297,0.8351211001821234
0.8190000000000001,0.6550176163534239,0.6567477420080201,0.6524224278715297,0.8353469867870478
0.8200000000000001,0.6549167353409109,0.6569425175297162,0.6518780620577028,0.8352673669848221
0.8210000000000001,0.6550465898071307,0.6571589416400825,0.6518780620577028,0.8355265770899829
0.8220000000000001,0.6552532527635948,0.6575033799008562,0.6518780620577028,0.8355599005902195
0.8230000000000001,0.6552308522240136,0.6576475009394964,0.6516058791507894,0.8357857871951437
0.8240000000000001,0.655376818337012,0.6578907777944938,0.6516058791507894,0.8362375604049924
0.8250000000000001,0.6557407725322593,0.6581344575773547,0.6521502449646163,0.8364069753586857
0.8260000000000001,0.6559674646707572,0.6583308225369088,0.6524224278715297,0.8366893336148411
0.8270000000000001,0.6562419317356283,0.6584253571024762,0.6529667936853566,0.8367458052660721
0.8280000000000001,0.6566781166667858,0.6589708767164629,0.65323897659227,0.8371975784759209
0.8290000000000001,0.6568600386468086,0.6590926247452253,0.6535111594991835,0.8373669934296141
0.8300000000000001,0.6574867085196613,0.6594112534482106,0.6545998911268373,0.8378187666394628
0.8310000000000001,0.6579438146225999,0.659810186410557,0.6551442569406641,0.8381575965468493
0.8320000000000001,0.6581980138217873,0.6602338517425361,0.6551442569406641,0.8384168066520101
0.833,0.6583171204872413,0.6604323628516261,0.6551442569406641,0.8383371868497844
0.834,0.6585719300334929,0.660857045428712,0.6551442569406641,0.8389019033620952
0.835,0.6586727518066524,0.6612065369885868,0.6548720740337507,0.8392972049207128
0.836,0.659223404915485,0.6615799263561478,0.655688622754491,0.8395230915256371
0.837,0.6594515258507793,0.6617786726436957,0.6559608056614045,0.8396925064793304
0.838,0.6599859995380373,0.6623065515799079,0.6565051714752314,0.8400313363867169
0.839,0.6604599778205067,0.6627336048414723,0.6570495372890582,0.8403470181431089
0.84,0.6604557895681793,0.6629080796922022,0.6567773543821448,0.840516433096802
0.841,0.6606998621951444,0.6631334121325353,0.6570495372890582,0.8406858480504953
0.842,0.6610049505311542,0.6634604374212757,0.6573217201959717,0.840775643201963
0.843,0.6614960046044924,0.6639159503342884,0.6578660860097986,0.8410580014581184
0.844,0.6616020328595179,0.6640926640926641,0.6578660860097986,0.8412838880630427
0.845,0.6617252612827846,0.6641165895268332,0.658138268916712,0.841204268260817
0.846,0.6617526528140893,0.6643436973502833,0.6578660860097986,0.8413505350635158
0.847,0.6619676552328149,0.6645205794435501,0.658138268916712,0.8417458366221333
0.848,0.662085911202781,0.6650805832693784,0.6575939031028851,0.8419717232270576
0.849,0.6625332304427026,0.6654632047933631,0.658138268916712,0.8422874049834495
0.85,0.6625160288686514,0.6656159907745531,0.6578660860097986,0.8424003482859117
0.851,0.6625155923836863,0.6656152632996115,0.6578660860097986,0.8423772001349171
0.852,0.6623742875239882,0.6657426657426657,0.6573217201959717,0.8425799385888468
0.853,0.6626831015994665,0.6660759005971874,0.6575939031028851,0.8427493535425401
0.854,0.6625249140495478,0.6665380757657589,0.6565051714752314,0.8431215069501632
0.855,0.6625233720907495,0.6668984163769794,0.6559608056614045,0.8432113021016308
0.856,0.662693560764755,0.6671820641669888,0.6559608056614045,0.8431650057996416
0.857,0.6632833413314412,0.6678021212355811,0.6565051714752314,0.8435371592072647
0.858,0.6633302145291297,0.6678802432317286,0.6565051714752314,0.8436834260099633
0.859,0.6635482817982983,0.6682436886803428,0.6565051714752314,0.8439093126148877
0.86,0.6639066403436418,0.6686594976513064,0.6567773543821448,0.8442481425222741
0.861,0.6639395491499681,0.668895800933126,0.6565051714752314,0.8446202959298972
0.862,0.6642831708935801,0.6692870485678705,0.6567773543821448,0.8449026541860526
0.863,0.6643469488125417,0.6692118898281973,0.6570495372890582,0.844935977686289
0.864,0.6647687578723389,0.6695519943853082,0.6575939031028851,0.8450489209887513
0.865,0.6639305328771892,0.669243684354379,0.6559608056614045,0.8452748075936756
0.866,0.6642284516121086,0.669558760307969,0.6562329885683179,0.8451720396404554
0.867,0.6642003317309043,0.6698748043818465,0.655688622754491,0.8452849829429177
0.868,0.6651851224420038,0.6704273906060251,0.6573217201959717,0.8457367561527662
0.869,0.6654250646507824,0.6710087495585986,0.6570495372890582,0.846301472665077
0.87,0.6657420476068759,0.6713555992141454,0.6573217201959717,0.8465042111190069
0.871,0.6658549417657044,0.6715437561455261,0.6573217201959717,0.8465606827702379
0.872,0.6662799225746079,0.6718891469511474,0.6578660860097986,0.8467300977239312
0.873,0.666237561241154,0.6719999999999999,0.6575939031028851,0.8468763645266298
0.874,0.6667414394685017,0.6722954312317526,0.6584104518236255,0.8469096880268663
0.875,0.6667832292807823,0.672727991461438,0.6578660860097986,0.8472253697832584
0.876,0.6671519756665356,0.673342568771027,0.6578660860097986,0.8473947847369516
0.877,0.6678493174193889,0.6739604392119555,0.6586826347305389,0.847733614644338
0.878,0.6683240215171946,0.6742072468944715,0.6594991834512792,0.8479595012492623
0.879,0.668630139484734,0.6745359882357617,0.6597713663581927,0.84835480280788
0.88,0.668985177050203,0.6749462622402675,0.6600435492651061,0.8486936327152664
0.881,0.6690449319316963,0.6752273089806988,0.6597713663581927,0.8489195193201908
0.882,0.6692414540955682,0.6755548459204854,0.6597713663581927,0.8490324626226529
0.883,0.669456551979363,0.6759133423934767,0.6597713663581927,0.8491787294253517
0.884,0.6686509766216422,0.6756594484249289,0.658138268916712,0.849404616030276
0.885,0.668167425446548,0.6759422614274258,0.6565051714752314,0.8496305026352002
0.886,0.668891161460204,0.6766041223030255,0.6573217201959717,0.8498100929381355
0.887,0.669165101928863,0.6766977792082394,0.6578660860097986,0.8497869447871409
0.888,0.6687112767303304,0.6768486802337297,0.6565051714752314,0.8498202682873774
0.889,0.6684896368186877,0.6770236461948189,0.655688622754491,0.8499896832410707
0.89,0.6684547149570144,0.6771468983633057,0.6554164398475776,0.849910063438845
0.891,0.6682367175843382,0.6773279352226721,0.6545998911268373,0.8500563302415438
0.892,0.6684726855044448,0.6775397598182409,0.6548720740337507,0.8503951601489302
0.893,0.669046302701656,0.6781328779377084,0.6554164398475776,0.8506775184050857
0.894,0.6691132673843804,0.6784259410135245,0.6551442569406641,0.8504618071494032
0.895,0.6691467730582303,0.6786632390745502,0.6548720740337507,0.8501664760914953
0.896,0.6686381908004403,0.6789043336058871,0.65323897659227,0.8504488343476506
0.897,0.6694274081247122,0.6796753299991801,0.6540555253130104,0.8507311926038061
0.898,0.6689515646788845,0.6794266234032941,0.65323897659227,0.8506515728015804
0.899,0.6688707980993998,0.6794734677087619,0.6529667936853566,0.8506515728015804
0.9,0.6673154289039693,0.6790586489716853,0.6497005988023952,0.8504923331971292
0.901,0.6669230846724504,0.6789491077329808,0.6488840500816548,0.8506617481508224
0.902,0.6662808212347888,0.6789674002978653,0.6472509526401742,0.8505025085463711
0.903,0.6665855141657847,0.6792937665782494,0.6475231355470876,0.8506487753490699
0.904,0.6657270404615101,0.6787702534275032,0.6461622210125204,0.8507950421517685
0.905,0.6645145556137133,0.6783825427893224,0.6437125748502994,0.8505561827450916
0.906,0.665181908152128,0.6791318864774625,0.6442569406641263,0.8507820693500159
0.907,0.6647566011102275,0.6789674072214552,0.643440391943386,0.8510079559549402
0.908,0.6643143847056632,0.6791376562368928,0.6420794774088188,0.8510181313041822
0.909,0.6636114957353587,0.6790549062473724,0.640446379967338,0.8510514548044187
0.91,0.6621378328366241,0.6784133541289045,0.6377245508982036,0.8510384820026662
0.911,0.6613482199560201,0.6783675195601606,0.6358192705498095,0.8511616006543703
0.912,0.661526483596629,0.6790275361703934,0.6352749047359826,0.8511384525033756
0.913,0.661088680204646,0.6792051402067997,0.6339139902014154,0.8515337540619933
0.914,0.6596562353695155,0.6788137401322808,0.6309199782253675,0.8511023315506285
0.915,0.6583001081577199,0.6783680808253778,0.628198149156233,0.8509764154464138
0.916,0.6571608516799579,0.6779209621993127,0.6260206859009254,0.8508171758419625
0.917,0.6561290070261268,0.6780157738223506,0.623298856831791,0.8508736474931936
0.918,0.6545752251395291,0.6774221453287198,0.6203048448557431,0.850259837226383
0.919,0.6540635423711925,0.6778395276137549,0.6183995645073489,0.8500543013199426
0.92,0.6522855352168075,0.6775980114255811,0.6143168209036473,0.8501209483204157
0.921,0.6512005377496864,0.6776042350264688,0.6115949918345128,0.8502672151231143
0.922,0.6492100479294398,0.6768271257905832,0.6077844311377245,0.850118150867905
0.923,0.6473225398158677,0.676040197461213,0.6042460533478498,0.8502644176706038
0.924,0.6459370908415181,0.6757271238213288,0.6012520413718019,0.8503542128220714
0.925,0.6422753774747156,0.6743421052631579,0.5941752857920523,0.8497635507062553
0.926,0.6411739488078233,0.6743209435310936,0.5914534567229178,0.8499662891601851
0.927,0.6385190804924256,0.6733438131596677,0.5862819814915623,0.848728493277322
0.928,0.6357481970876981,0.6721733243060257,0.5811105062602069,0.8486257253241019
0.929,0.6324269990028689,0.6709929206752587,0.5745781164942841,0.8479554434060601
0.93,0.6279545754372132,0.6689825395374348,0.5664126292868807,0.847557344394932
0.931,0.6254654102401606,0.6675557599448149,0.5623298856831791,0.84739530733797
0.932,0.6224770215396067,0.6662042175360712,0.5568862275449101,0.8468148205713959
0.933,0.6186972850002197,0.6648039489615347,0.5495372890582472,0.8466194600141975
0.934,0.615947056483807,0.6636678849217504,0.5443658138268916,0.846321331503779
0.935,0.6106831347627033,0.6610641612766158,0.5351115949918345,0.8454325408775443
0.936,0.6063024566100654,0.6584808680753856,0.528034839412085,0.8447724343087446
0.937,0.6033098276557666,0.6567593480345157,0.5231355470876429,0.8443048908446327
0.9380000000000001,0.5978037954623828,0.6539335622068565,0.5136091453456723,0.843701255927064
0.9390000000000001,0.5915129103784124,0.6494367776856683,0.5046271094175285,0.8426661984981307
0.9400000000000001,0.58575127571341,0.6456406219248179,0.4959172563962983,0.8413691335115259
0.9410000000000001,0.5784517690969322,0.6414588095001491,0.4839412084921067,0.8397100904665401
0.9420000000000001,0.5722542633048386,0.6374805676746402,0.4744148067501361,0.8388444479913
0.9430000000000001,0.5653058735068628,0.6326137630485456,0.4643440391943386,0.8374011162019965
0.9440000000000001,0.5582180385875046,0.6271516393442623,0.454817637452368,0.8360577549134025
0.9450000000000001,0.5517301062211242,0.6216006216006216,0.4469243331518781,0.8335923384969184
0.9460000000000001,0.5454913613912077,0.616464916417754,0.4390310288513881,0.831794406545965
0.9470000000000001,0.5373086328969312,0.6104481569875365,0.4275993467610234,0.8298835312925497
0.9480000000000001,0.5294692515121987,0.6033705452984114,0.4186173108328797,0.8277337966324574
0.9490000000000001,0.521696952190203,0.5976749239461103,0.40772999455634185,0.8261052796351974
0.9500000000000001,0.5136917443606345,0.5906838453914767,0.39820359281437123,0.8240583129283253
0.9510000000000001,0.5033453236567598,0.5808794770073196,0.38704409363091996,0.819153425698862
0.9520000000000001,0.49521712598450063,0.5733205048389836,0.3780620577027763,0.81399950371348
0.9530000000000001,0.4848305436253162,0.5639935661764706,0.36608600979858463,0.8090048213325489
0.9540000000000001,0.47314559259456723,0.5515954033716386,0.35547087642896025,0.8017632312433268
0.9550000000000001,0.4635940555962401,0.5416641989931892,0.3464888405008166,0.7972536455724811
0.9560000000000001,0.4511137336373878,0.5290291496025054,0.3342406096897115,0.7898093170293292
0.9570000000000001,0.4403164794844424,0.5182919368652882,0.32335329341317365,0.784685921091673
0.9580000000000001,0.42733795827866766,0.5048265553964003,0.3111050626020686,0.7776803929566172
0.9590000000000001,0.41457032682447964,0.49207556738937497,0.2983124659771366,0.7706952155200452
0.96,0.40089942926118405,0.47890786749482406,0.28388677191072403,0.7629369882122115
0.961,0.3873640716190909,0.464514425298739,0.27163854109961894,0.7534790164624239
0.962,0.3714459097498009,0.44814565070802426,0.25639629831246596,0.7454949025496658
0.963,0.3578499278380538,0.43383262333379136,0.24387588459444748,0.7390975897763994
0.964,0.3439922429304373,0.4176317821295711,0.23353293413173654,0.7286508568996676
0.965,0.3299477960134556,0.4016640367235691,0.22237343494828524,0.7194724459535249
0.966,0.3144052818440142,0.38156641512198697,0.21366358192705498,0.7070639610771681
0.967,0.2977269670411688,0.36193471099131475,0.2014153511159499,0.6958340029799325
0.968,0.2816143547197894,0.3401611047180667,0.19379422972237342,0.683183861244388
0.969,0.2648210882475003,0.3199749039291036,0.18209036472509527,0.6689932146713411
0.97,0.2480532376982038,0.2969277786713849,0.17474142623843222,0.6570105574013277
0.971,0.23212016243918873,0.2750904902928595,0.16766467065868262,0.644542803421229
0.972,0.21685789636109573,0.25437121721587086,0.16058791507893305,0.6333331960224775
0.973,0.20061136324485968,0.2323744096178617,0.15296679368535657,0.6201516612748588
0.974,0.18377032496272278,0.20974967061923583,0.1448013064779532,0.6059711900510538
0.975,0.16899545422615697,0.19002417838273486,0.13745236799129015,0.594581992349367
0.976,0.15455053701536003,0.17066715341790634,0.13037561241154055,0.5828178437875466
0.977,0.14107754118424193,0.15220417633410674,0.12438758845944475,0.5725201751660242
0.978,0.129012974616059,0.13717731298285282,0.11676646706586827,0.564499940300519
0.979,0.11581259182850945,0.12062033314187248,0.10860097985846488,0.5555270652608166
0.98,0.10136557039923988,0.10380017494411509,0.09771366358192705,0.5468958175810115
0.981,0.09020484848198754,0.09046117461568783,0.08982035928143713,0.5403392652032937
0.982,0.07896233618377102,0.07753022279948046,0.08111050626020685,0.5341446908839569
0.983,0.069424310048236,0.06689571544058205,0.07321720195971693,0.5290416456447845
0.984,0.060032708718522114,0.05686815996727012,0.06477953184540011,0.5253531891388998
0.985,0.05350421158359186,0.049979347377116894,0.0587915078933043,0.5234468943297051
0.986,0.042482123830908866,0.03886741197367047,0.04790419161676647,0.518818770451376
0.987,0.03019052803483941,0.02727272727272727,0.03456722917800762,0.5141110267708212
0.988,0.019432536925683624,0.017689684569479964,0.022046815459989114,0.5095449694487445
0.989,0.008556119487974786,0.007727809380701943,0.00979858464888405,0.5042781041609001
0.99,0.0019054680607437165,0.001724137931034483,0.002177463255307567,0.5009757883251916
0.991,0.00023828112135483158,0.00021567993098242207,0.00027218290691344586,0.5000231481509946
0.992,0.0,0.0,0.0,0.5
0.993,0.0,0.0,0.0,0.5
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
